7.311321791152899e-07,8.574110965699804e-07,8.362941550360148e-06
7.299987118829972e-07,8.523135474707653e-07,8.453605784224621e-06
7.288670702836293e-07,8.472476704382035e-07,8.536697780553467e-06
7.27737251164716e-07,8.422132525054869e-07,8.618374518522699e-06
7.266092513799061e-07,8.37210082329852e-07,8.698775047416942e-06
7.254830677889235e-07,8.322379501779325e-07,8.777999460276979e-06
7.243586972575793e-07,8.272966479112816e-07,8.85620133284549e-06
7.232361366577278e-07,8.223859689720325e-07,8.933460710753304e-06
7.221153828672785e-07,8.175057083687336e-07,9.009784047801355e-06
7.209964327701797e-07,8.126556626623311e-07,9.08517785935242e-06
7.198792832563834e-07,8.078356299522849e-07,9.159648718560129e-06
7.187639312218606e-07,8.030454098628588e-07,9.233203252687716e-06
7.176503735685613e-07,7.9828480352954e-07,9.305848139515682e-06
7.16538607204423e-07,7.935536135856016e-07,9.377590103837426e-06
7.154286290433465e-07,7.888516441488292e-07,9.448435914041793e-06
7.143204360051834e-07,7.841787008083472e-07,9.518392378781602e-06
7.132140250157169e-07,7.795345906116377e-07,9.5874663437271e-06
7.121093930066613e-07,7.749191220516547e-07,9.65566468840322e-06
7.110065369156384e-07,7.703321050540937e-07,9.72299432310965e-06
7.099054536861731e-07,7.657733509647744e-07,9.789462185922562e-06
7.088061402676616e-07,7.612426725372105e-07,9.855075239776852e-06
7.077085936153913e-07,7.567398839202237e-07,9.919805031132221e-06
7.066128106904852e-07,7.52264800645773e-07,9.983628377604862e-06
7.055187884599295e-07,7.47817239616861e-07,1.0046532446275604e-05
7.044265238965295e-07,7.433970190955628e-07,1.0108550406048975e-05
7.033360139789182e-07,7.390039586912201e-07,1.0169735739689301e-05
7.022472556915278e-07,7.346378793487261e-07,1.0228401311510583e-05
7.011602460245818e-07,7.30298603336931e-07,1.0286070658727197e-05
7.000749819740912e-07,7.259859542371832e-07,1.0342824469334738e-05
6.989914605418223e-07,7.21699756931978e-07,1.0398717251295135e-05
6.979096787353049e-07,7.174398375937314e-07,1.04538135422218e-05
6.968296335678001e-07,7.13206023673664e-07,1.0508156832062604e-05
6.957513220583085e-07,7.089981438907902e-07,1.0561754110139472e-05
6.94674741231538e-07,7.048160282210514e-07,1.0614612354516236e-05
6.93599888117892e-07,7.006595078865159e-07,1.0666738530265034e-05
6.925267597534815e-07,6.965284153447318e-07,1.0718139587791599e-05
6.914553531800726e-07,6.924225842781633e-07,1.07688224612183e-05
6.903856654451116e-07,6.883418495837232e-07,1.0818797416881753e-05
6.893176936016912e-07,6.842860473624693e-07,1.086822116284909e-05
6.882514347085405e-07,6.802550149093159e-07,1.0916993968505552e-05
6.871868858300157e-07,6.762485907029468e-07,1.0965073926429825e-05
6.861240440360885e-07,6.722666143957467e-07,1.1012467877383008e-05
6.850629064023304e-07,6.683089268038818e-07,1.1059182637614796e-05
6.84003470009896e-07,6.643753698974826e-07,1.1105224997604198e-05
6.829457319455279e-07,6.604657867908888e-07,1.1150601720849067e-05
6.818896893015239e-07,6.565800217330243e-07,1.1195271897414252e-05
6.808353391757334e-07,6.52717920097861e-07,1.1239200278334805e-05
6.797826786715455e-07,6.488793283749747e-07,1.1282368063600448e-05
6.78731704897881e-07,6.450640941601922e-07,1.1324761566288433e-05
6.776824149691598e-07,6.412720661463425e-07,1.1366505900480009e-05
6.76634806005326e-07,6.375030941140847e-07,1.1404904418835836e-05
6.755888751317949e-07,6.337570289228509e-07,1.1442260627069832e-05
6.745446194794696e-07,6.300337225018375e-07,1.147874594865174e-05
6.735020361847126e-07,6.263330278411403e-07,1.1514471416332477e-05
6.724611223893464e-07,6.226547989829295e-07,1.1549584575473923e-05
6.714218752406289e-07,6.189988910127364e-07,1.1584151139373834e-05
6.703842918912497e-07,6.153651600508172e-07,1.1618177137148993e-05
6.693483694993102e-07,6.117534632436148e-07,1.1651668556076813e-05
6.68314105228327e-07,6.081636587552782e-07,1.168463134117124e-05
6.672814962472051e-07,6.045956057592928e-07,1.1717071609662534e-05
6.662505397302287e-07,6.010491644301754e-07,1.1748995402279208e-05
6.652212328570539e-07,5.975241959352568e-07,1.1780408346649924e-05
6.641935728126884e-07,5.94020562426536e-07,1.1811316212715259e-05
6.631675567874957e-07,5.905381270326307e-07,1.184172112715439e-05
6.621431819771671e-07,5.870767538507918e-07,1.1871626782263292e-05
6.611204455827133e-07,5.836363079389937e-07,1.1901038878169672e-05
6.600993448104613e-07,5.802166553081127e-07,1.1929963070071803e-05
6.590798768720294e-07,5.76817662914169e-07,1.195841040031934e-05
6.58062038984336e-07,5.734391986506568e-07,1.1986386371789995e-05
6.570458283695588e-07,5.700811313409307e-07,1.2013913960342758e-05
6.56031242255144e-07,5.667433307306791e-07,1.2040937264935043e-05
6.55018277873801e-07,5.634256674804629e-07,1.2067451252636559e-05
6.540069324634632e-07,5.601280131583373e-07,1.2093478243670728e-05
6.529972032672999e-07,5.568502402325249e-07,1.211913811577125e-05
6.519890875337042e-07,5.535922220641582e-07,1.2143822417630785e-05
6.50982582516265e-07,5.503538329001377e-07,1.2167970759820301e-05
6.499776854737669e-07,5.471349478659762e-07,1.2191688643190858e-05
6.489743936701867e-07,5.43935442958794e-07,1.221514721962079e-05
6.479727043746606e-07,5.407551950403194e-07,1.2238469336294044e-05
6.469726148614932e-07,5.375940818299827e-07,1.2262305512257188e-05
6.459741224101405e-07,5.344519818980858e-07,1.2286904826129226e-05
6.449772243051828e-07,5.31328774658999e-07,1.2311281690795118e-05
6.439819178363399e-07,5.28224340364471e-07,1.2335234561760788e-05
6.42988200298444e-07,5.251385600969423e-07,1.2358758247997646e-05
6.419960689914306e-07,5.220713157629855e-07,1.2381924017775577e-05
6.410055212203196e-07,5.190224900867598e-07,1.2404669933031772e-05
6.400165542952268e-07,5.159919666035391e-07,1.2427011340864469e-05
6.390291655313317e-07,5.12979629653318e-07,1.2448940990235966e-05
6.380433522488698e-07,5.099853643744563e-07,1.2470463853916441e-05
6.370591117731288e-07,5.070090566973722e-07,1.2491585922451722e-05
6.360764414344362e-07,5.040505933383433e-07,1.2512374808715614e-05
6.350953385681435e-07,5.011098617933114e-07,1.2532995082755737e-05
6.341158005146101e-07,4.981867503317639e-07,1.2553696843657128e-05
6.331378246192156e-07,4.952811479906938e-07,1.2574185240904857e-05
6.321614082323155e-07,4.923929445685773e-07,1.2594480344964888e-05
6.311865487092652e-07,4.895220306194182e-07,1.2614321168456897e-05
6.302132434103803e-07,4.866682974468843e-07,1.2633880982551918e-05
6.292414897009362e-07,4.83831637098437e-07,1.2653796971297939e-05
6.282712849511647e-07,4.81011942359559e-07,1.2673277529398656e-05
6.273026265362374e-07,4.78209106748015e-07,1.2692520540264116e-05
6.263355118362499e-07,4.75423024508177e-07,1.2711371422491854e-05
6.253699382362181e-07,4.726535906053839e-07,1.272980530251546e-05
6.244059031260618e-07,4.699007007203746e-07,1.2748172453706577e-05
6.23443403900605e-07,4.6716425124374397e-07,1.2766599749163736e-05
6.224824379595435e-07,4.644441392704835e-07,1.2785319594384804e-05
6.215230027074656e-07,4.617402625945455e-07,1.2803779014886345e-05
6.205650955538156e-07,4.590525197034556e-07,1.2821893819914207e-05
6.196087139128856e-07,4.563808097729969e-07,1.2839655170214227e-05
6.186538552038243e-07,4.5372503266191004e-07,1.2857053026579056e-05
6.177005168506002e-07,4.5108508890667356e-07,1.2874091917021761e-05
6.167486962820181e-07,4.484608797163081e-07,1.289077632374294e-05
6.157983909316829e-07,4.4585230696723247e-07,1.2907110683325928e-05
6.148495982380115e-07,4.432592731981795e-07,1.2923099386939996e-05
6.139023156442014e-07,4.4068168160512845e-07,1.2938746780551248e-05
6.129565405982378e-07,4.3811943603631275e-07,1.295405155230791e-05
6.120122705528744e-07,4.355724409872561e-07,1.2969018029979164e-05
6.110695029656288e-07,4.3304060159584837e-07,1.2983650496237082e-05
6.101282352987672e-07,4.3052382363748935e-07,1.2997919464150723e-05
6.091884650192876e-07,4.280220135202448e-07,1.3011795820402619e-05
6.082501895989245e-07,4.255350782800624e-07,1.3025262075625151e-05
6.073134065141366e-07,4.230629255760272e-07,1.3038357252288786e-05
6.063781132460826e-07,4.2060546368566556e-07,1.3051119895899704e-05
6.054443072806218e-07,4.1816260150027284e-07,1.3063263840507793e-05
6.045119861083093e-07,4.157342485202973e-07,1.3075276464404839e-05
6.035811472243689e-07,4.133203148507674e-07,1.3087226650759928e-05
6.026517881287004e-07,4.109207111967357e-07,1.3099626767964389e-05
6.017239063258599e-07,4.085353488588064e-07,1.311223707831488e-05
6.00797499325048e-07,4.061641397286309e-07,1.3124983622401264e-05
5.998725646401134e-07,4.038069962845392e-07,1.313868566440439e-05
5.989490997895208e-07,4.0146383158710773e-07,1.3152955284705906e-05
5.980271022963639e-07,3.9913455927485057e-07,1.3167797395070022e-05
5.971065696883402e-07,3.9681909355989076e-07,1.3182356473664038e-05
5.961874994977517e-07,3.945173492236922e-07,1.3196595499871821e-05
5.952698892614765e-07,3.922292416128426e-07,1.321051854679065e-05
5.943537365209855e-07,3.899546866348369e-07,1.322412964402262e-05
5.934390388223134e-07,3.876936007539249e-07,1.3237432777936872e-05
5.925257937160518e-07,3.854459009869942e-07,1.3250431891936663e-05
5.916139987573442e-07,3.8321150489946953e-07,1.3263130886730988e-05
5.907036515058746e-07,3.809903306012603e-07,1.327553362061054e-05
5.897947495258556e-07,3.7878229674274744e-07,1.3287643909727777e-05
5.888872903860239e-07,3.7658732251080273e-07,1.3299465528380751e-05
5.879812716596207e-07,3.7440532762481604e-07,1.3310956788872732e-05
5.870766909243956e-07,3.722362323328143e-07,1.3322087901571156e-05
5.861735457625868e-07,3.7007995740753285e-07,1.3332840830693151e-05
5.852718337609085e-07,3.679364241426142e-07,1.3343226200397305e-05
5.843715525105556e-07,3.6580555434874727e-07,1.3353345473184976e-05
5.834726996071833e-07,3.636872703499106e-07,1.3362332026795145e-05
5.825752726508955e-07,3.615814949796028e-07,1.3370786832979611e-05
5.816792692462483e-07,3.594881515771342e-07,1.33788023207463e-05
5.807846870022222e-07,3.574071639839174e-07,1.3386446956130171e-05
5.798915235322344e-07,3.553384565398381e-07,1.339381108403578e-05
5.789997764541024e-07,3.532819540795944e-07,1.340094400290308e-05
5.781094433900643e-07,3.512375819291234e-07,1.3407854495639178e-05
5.772205219667424e-07,3.4920526590201996e-07,1.3414545536566934e-05
5.763330098151598e-07,3.471849322960039e-07,1.3421020064911991e-05
5.75446904570704e-07,3.451765078894185e-07,1.3427286683764525e-05
5.745622038731351e-07,3.431799199377372e-07,1.3433348185467612e-05
5.736789053665814e-07,3.411950961701309e-07,1.34392073290406e-05
5.72797006699504e-07,3.3922196478603797e-07,1.3444861138663561e-05
5.719165055247247e-07,3.3726045445176343e-07,1.3450312385669193e-05
5.710373994993811e-07,3.3531049429713767e-07,1.3455563808176946e-05
5.701596862849363e-07,3.3337201391216276e-07,1.346061811141011e-05
5.692833635471732e-07,3.3144494334370346e-07,1.3465477968012177e-05
5.684084289561757e-07,3.295292130922176e-07,1.3470146018362493e-05
5.675348801863121e-07,3.276247541084949e-07,1.3474619163664689e-05
5.666627149162551e-07,3.257314977904313e-07,1.3478877227443342e-05
5.657919308289423e-07,3.2384937597982377e-07,1.3482900313564618e-05
5.649225256115798e-07,3.2197832095920464e-07,1.3486680222767433e-05
5.6405449695563e-07,3.2011826544868827e-07,1.3490203164544978e-05
5.631878425568125e-07,3.1826914260284543e-07,1.3493524072809456e-05
5.623225601150828e-07,3.164308860076259e-07,1.3496188834793664e-05
5.614586473346255e-07,3.1460342967725284e-07,1.3498457887121735e-05
5.605961019238537e-07,3.127867080512052e-07,1.350038815227951e-05
5.59734921595389e-07,3.109806559911923e-07,1.350202434827602e-05
5.58875104066062e-07,3.0918520877814393e-07,1.3503444853121419e-05
5.580166470568954e-07,3.0740030210925306e-07,1.3504692677231855e-05
5.571595482931011e-07,3.0562587209501e-07,1.3505781667359932e-05
5.563038055040712e-07,3.0386185525629685e-07,1.3506719766178978e-05
5.554494164233588e-07,3.021081885214816e-07,1.3507509094661274e-05
5.545963787886894e-07,3.003648092235367e-07,1.3508146033767115e-05
5.537446903419294e-07,2.9863165509717325e-07,1.3508632732222213e-05
5.528943488290978e-07,2.9690866427604724e-07,1.3508977025139337e-05
5.520453520003383e-07,2.951957752899097e-07,1.3509180926366344e-05
5.511976976099313e-07,2.9349292706184515e-07,1.350925213772647e-05
5.503513834162659e-07,2.9180005890550565e-07,1.3509192541111598e-05
5.495064071818399e-07,2.90117110522365e-07,1.3509009707873113e-05
5.486627666732518e-07,2.88444021999001e-07,1.3508705390858997e-05
5.478204596611968e-07,2.867807338044015e-07,1.350828132043129e-05
5.469794839204432e-07,2.8512718678728665e-07,1.3507739204724166e-05
5.461398372298394e-07,2.8348332217345496e-07,1.3507040738140515e-05
5.45301517372299e-07,2.8184908156314536e-07,1.3506153878489478e-05
5.444645221347883e-07,2.802244069284354e-07,1.3505064184947339e-05
5.436288493083223e-07,2.786092406106433e-07,1.3503774566829552e-05
5.427944966879648e-07,2.7700352531776185e-07,1.350237358124438e-05
5.419614620727962e-07,2.754072041218887e-07,1.350023452404464e-05
5.411297432659299e-07,2.738202204567322e-07,1.3497739279112184e-05
5.402993380744921e-07,2.722425181150694e-07,1.3494961539886678e-05
5.394702443096136e-07,2.7067404124626426e-07,1.3491962519822183e-05
5.386424597864261e-07,2.691147343538134e-07,1.348883109784204e-05
5.378159823240423e-07,2.675645422928601e-07,1.3485620605457167e-05
5.369908097455634e-07,2.660234102678083e-07,1.3482332220053765e-05
5.361669398780595e-07,2.644912838298605e-07,1.3478972811404191e-05
5.353443705525698e-07,2.629681088746678e-07,1.347554344290821e-05
5.345230996040819e-07,2.614538316399235e-07,1.3472045163784538e-05
5.337031248715408e-07,2.5994839870301734e-07,1.3468479009248366e-05
5.328844441978196e-07,2.5845175697870507e-07,1.3464846000687036e-05
5.320670554297328e-07,2.5696385371677844e-07,1.346115285061736e-05
5.312509564180159e-07,2.554846364997632e-07,1.345740047024079e-05
5.304361450173088e-07,2.540140532406365e-07,1.3453589758523238e-05
5.296226190861684e-07,2.525520521805733e-07,1.3449721602350711e-05
5.288103764870566e-07,2.5109858188667155e-07,1.3445796876683153e-05
5.279994150863084e-07,2.496535912497504e-07,1.3441816444706539e-05
5.27189732754151e-07,2.4821702948210776e-07,1.343778115798323e-05
5.263813273646854e-07,2.4678884611535424e-07,1.3433640558400547e-05
5.255741967958847e-07,2.4536899099819865e-07,1.342935633046527e-05
5.247683389295635e-07,2.4395741429431797e-07,1.3424907821362614e-05
5.239637516514049e-07,2.4255406648019086e-07,1.3420308871859149e-05
5.231604328509172e-07,2.411588983429716e-07,1.341566426719813e-05
5.223583804214615e-07,2.3977186097838346e-07,1.3410091904591839e-05
5.21557592260208e-07,2.3839290578860873e-07,1.3404089520781874e-05
5.207580662681557e-07,2.3702198448021817e-07,1.33978058595899e-05
5.199598003501084e-07,2.3565904906211266e-07,1.3391336222918252e-05
5.191627924146753e-07,2.3430405184344495e-07,1.3384791563416924e-05
5.183670403742622e-07,2.3295694543162115e-07,1.3378224273164332e-05
5.175725421450519e-07,2.316176827302585e-07,1.3371634761095248e-05
5.167792956470163e-07,2.3028621693719488e-07,1.3365023430444144e-05
5.159872988038963e-07,2.2896250154249032e-07,1.3358390678821767e-05
5.151965495431897e-07,2.276464903264648e-07,1.335173689829073e-05
5.144070457961552e-07,2.2633813735773957e-07,1.3345062475440169e-05
5.136187854978007e-07,2.2503739699128288e-07,1.3338367791459367e-05
5.128317665868711e-07,2.2374422386649952e-07,1.333165322221047e-05
5.120459870058443e-07,2.2245857290530013e-07,1.3324913458219667e-05
5.11261444700919e-07,2.2118039931021906e-07,1.3318148949217491e-05
5.104781376220111e-07,2.1990965856251555e-07,1.3311360138673732e-05
5.096960637227537e-07,2.1864630642031147e-07,1.3304547463881288e-05
5.089152209604726e-07,2.1739029891672868e-07,1.3297711356039e-05
5.08135607296191e-07,2.1614159235805851e-07,1.3290852240333377e-05
5.073572206946166e-07,2.149001433219193e-07,1.3283930827452482e-05
5.06580059124139e-07,2.1366590865544578e-07,1.327691409260882e-05
5.05804120556808e-07,2.1243884547349447e-07,1.326978085140887e-05
5.050294029683551e-07,2.1121891115684522e-07,1.3262532917437728e-05
5.042559043381525e-07,2.100060633504386e-07,1.3255279761694636e-05
5.034836226492257e-07,2.0880025996160522e-07,1.3247409608622726e-05
5.027125558882411e-07,2.076014591583233e-07,1.3239348269679785e-05
5.019427020454943e-07,2.0640961936747982e-07,1.3231293914038695e-05
5.011740591149181e-07,2.0522469927315212e-07,1.3223246533123316e-05
5.004066250940462e-07,2.0404665781488919e-07,1.3215206118371514e-05
4.996403979840416e-07,2.0287545418603692e-07,1.320717266123511e-05
4.988753757896603e-07,2.0171104783202367e-07,1.3199146153179862e-05
4.981115565192514e-07,2.0055339844871734e-07,1.3191126585685437e-05
4.973489381847611e-07,1.9940246598075096e-07,1.3183113950245365e-05
4.965875188017131e-07,1.982582106198678e-07,1.3175108238367039e-05
4.958272963892037e-07,1.9712059280331084e-07,1.316710944157167e-05
4.950682689698987e-07,1.959895732121799e-07,1.3159117551394266e-05
4.943104345700209e-07,1.948651127698291e-07,1.315113255938359e-05
4.935537912193464e-07,1.9374717264026398e-07,1.3143154457102149e-05
4.927983369511964e-07,1.926357142265549e-07,1.3135183236126148e-05
4.920440698024291e-07,1.9153069916927423e-07,1.31272188880455e-05
4.912909878134322e-07,1.9043208934490565e-07,1.3119261404463741e-05
4.905390890281143e-07,1.8933984686431726e-07,1.3111310776998046e-05
4.897883714939093e-07,1.8825393407120705e-07,1.3103366997279183e-05
4.890388332617443e-07,1.871743135405799e-07,1.3095430056951507e-05
4.882904723860638e-07,1.861009480772169e-07,1.308749994767289e-05
4.875432869247929e-07,1.8503380071418452e-07,1.3079576661114743e-05
4.867972749393546e-07,1.8397283471132388e-07,1.3071660188961945e-05
4.860524344946486e-07,1.8291801355377579e-07,1.3063750522912858e-05
4.853087636590443e-07,1.8186930095049014e-07,1.305584765467926e-05
4.845662605043759e-07,1.8082666083279088e-07,1.3047951575986335e-05
4.838249231059431e-07,1.7979005735287723e-07,1.3040062278572655e-05
4.830847495424946e-07,1.7875945488243294e-07,1.303217975419014e-05
4.823457378962166e-07,1.7773481801114333e-07,1.302430399460404e-05
4.816078862527485e-07,1.767161115453164e-07,1.3016434991592897e-05
4.808711927011467e-07,1.7570330050644012e-07,1.3008572736948527e-05
4.801356553338931e-07,1.7469635012979535e-07,1.3000717222475993e-05
4.79401272246891e-07,1.7369522586305308e-07,1.2992868439993575e-05
4.786680415394526e-07,1.7269989336491554e-07,1.298502638133273e-05
4.779359613142917e-07,1.7171031850371322e-07,1.2977191038338108e-05
4.772050296775152e-07,1.7072646735606202e-07,1.2969362402867478e-05
4.7647524473862337e-07,1.697483062055083e-07,1.2961540466791714e-05
4.757466046104937e-07,1.68775801541194e-07,1.2953725221994799e-05
4.7501910740938904e-07,1.6780892005649762e-07,1.2945916660373763e-05
4.7429275125492554e-07,1.668476286477394e-07,1.2939244753876249e-05
4.735675342700927e-07,1.6589189441285823e-07,1.2934531944708243e-05
4.7284345458123324e-07,1.6494168465009685e-07,1.2931642297068105e-05
4.721205103180313e-07,1.6399696685671873e-07,1.2930639076688604e-05
4.713986996135162e-07,1.630577087277172e-07,1.2931670843377314e-05
4.7067802060405487e-07,1.6212387815454043e-07,1.2938842036037204e-05
4.699584714293392e-07,1.611954432238245e-07,1.2951753231847427e-05
4.692400502323748e-07,1.6027237221612633e-07,1.2966466651437158e-05
4.6852275515949636e-07,1.5935463360468873e-07,1.2981594864628013e-05
4.678065843603321e-07,1.5844219605418132e-07,1.2996622569545244e-05
4.670915359878154e-07,1.5753502841948964e-07,1.3011550538023404e-05
4.6637760819818123e-07,1.5663309974446405e-07,1.302656782072161e-05
4.656647991509377e-07,1.5573637926073269e-07,1.3040416254449577e-05
4.649531070088866e-07,1.548448363864825e-07,1.3054397898560221e-05
4.642425299380948e-07,1.5395844072525212e-07,1.3068874077922002e-05
4.635330661079067e-07,1.5307716206476884e-07,1.3084179060217402e-05
4.628247136909121e-07,1.5220097037573765e-07,1.3099699143204762e-05
4.621174708629701e-07,1.5132983581068605e-07,1.3115156736059731e-05
4.614113358031813e-07,1.50463728702797e-07,1.3130324357055373e-05
4.607063066938877e-07,1.4960261956474597e-07,1.31452405141219e-05
4.600023817206647e-07,1.4874647908756967e-07,1.3159885911852003e-05
4.5929955907232103e-07,1.478952781395031e-07,1.3174265788450147e-05
4.5859783694087496e-07,1.470489877648684e-07,1.3188357624911779e-05
4.578972135215782e-07,1.4620757918292782e-07,1.3202466628948292e-05
4.5719768701287577e-07,1.4537102378679246e-07,1.3216265759830941e-05
4.5649925561641826e-07,1.445392931422993e-07,1.3229754519483329e-05
4.558019175370576e-07,1.4371235898690804e-07,1.3242936877298026e-05
4.551056709828312e-07,1.4289019322861797e-07,1.3255816759808037e-05
4.5441051416495794e-07,1.4207276794487677e-07,1.3268386711297683e-05
4.5371644529783816e-07,1.4126005538149755e-07,1.3280633704950256e-05
4.530234625990337e-07,1.404520279515955e-07,1.3292707047855281e-05
4.523315642892798e-07,1.3964865823453287e-07,1.330452951778599e-05
4.516407485924652e-07,1.388499189748358e-07,1.3316109446030297e-05
4.509510137356241e-07,1.3805578308117906e-07,1.3327254737237761e-05
4.502623579489482e-07,1.3726622362531505e-07,1.3338052260964474e-05
4.4957477946575477e-07,1.364812138410705e-07,1.3348513854078008e-05
4.488882765224984e-07,1.3570072712328328e-07,1.3359184141963813e-05
4.482028473587594e-07,1.349247370268234e-07,1.3369567211923144e-05
4.4751849021724336e-07,1.3415321726554154e-07,1.3379683886696653e-05
4.468352033437615e-07,1.3338614171129005e-07,1.3389537650715178e-05
4.4615298498723054e-07,1.326234843929117e-07,1.3399131948969302e-05
4.4547183339967277e-07,1.3186521949525254e-07,1.3408476513997878e-05
4.447917468362119e-07,1.3111132135818248e-07,1.3417568299956226e-05
4.4411272355504126e-07,1.3036176447559233e-07,1.3426435712579828e-05
4.434347618174597e-07,1.296165234944544e-07,1.3435062956563928e-05
4.427578598878195e-07,1.2887557321383935e-07,1.3443447168971022e-05
4.420820160335626e-07,1.2813888858395695e-07,1.3451591268285687e-05
4.414072285251805e-07,1.2740644470521678e-07,1.3459498438076707e-05
4.407334956362341e-07,1.2667821682726111e-07,1.346717182493441e-05
4.4006081564332214e-07,1.259541803480495e-07,1.347461453878937e-05
4.393891868261006e-07,1.2523431081291968e-07,1.3481829653231636e-05
4.387186074672633e-07,1.2451858391364423e-07,1.3488820205830424e-05
4.380490758525335e-07,1.2380697548753528e-07,1.3495560643325217e-05
4.3738059027066e-07,1.230994615165173e-07,1.350202575909449e-05
4.367131490134213e-07,1.223960181262238e-07,1.3508202117336436e-05
4.360467503756054e-07,1.2169662158509008e-07,1.3514099327918139e-05
4.353813926550099e-07,1.2100124830346592e-07,1.3519801179565503e-05
4.34717074152438e-07,1.2030987483272427e-07,1.3525012062379551e-05
4.340537931716866e-07,1.1962247786438198e-07,1.3529927084742017e-05
4.333915480195461e-07,1.1893903422920449e-07,1.3534528655787662e-05
4.3273033700579645e-07,1.182595208963626e-07,1.3538849654222389e-05
4.320701584431874e-07,1.1758391497255305e-07,1.354295111674637e-05
4.3141101064745026e-07,1.1691219370112327e-07,1.3546955969328404e-05
4.3075289193728184e-07,1.1624433446125604e-07,1.3550774189246735e-05
4.3009580063434475e-07,1.1558031476708619e-07,1.3554408333113811e-05
