3.729695384449022578e-06,6.834482962478570511e-02
2.791135132843047036e-06,6.834482962478570511e-02
1.081244278665768382e-05,6.834482962478570511e-02
5.784123179980530143e-06,6.869175769394700315e-02
2.424403265560216066e-06,6.851829365936640270e-02
6.061008163900540166e-07,6.869175769394700315e-02
0.000000000000000000e+00,6.834482962478570511e-02
0.000000000000000000e+00,6.834482962478570511e-02
0.000000000000000000e+00,6.903868576310839833e-02
0.000000000000000000e+00,6.903868576310839833e-02
0.000000000000000000e+00,6.942897984091489505e-02
0.000000000000000000e+00,6.955907786685039396e-02
0.000000000000000000e+00,7.007946997059240346e-02
0.000000000000000000e+00,7.059986207433449623e-02
0.000000000000000000e+00,7.107688816943129317e-02
0.000000000000000000e+00,7.164064628181850136e-02
0.000000000000000000e+00,7.233450242014119458e-02
0.000000000000000000e+00,7.285489452388320408e-02
0.000000000000000000e+00,7.337528662762529685e-02
0.000000000000000000e+00,7.424260680052860439e-02
0.000000000000000000e+00,7.510992697343199520e-02
0.000000000000000000e+00,7.558695306852880602e-02
0.000000000000000000e+00,7.597724714633539989e-02
0.000000000000000000e+00,7.667110328465809310e-02
0.000000000000000000e+00,7.719149538840010261e-02
0.000000000000000000e+00,7.805881556130349341e-02
0.000000000000000000e+00,7.840574363046480533e-02
0.000000000000000000e+00,7.927306380336819613e-02
0.000000000000000000e+00,8.001028595033610191e-02
0.000000000000000000e+00,8.083424011459429404e-02
0.000000000000000000e+00,8.204848835665899676e-02
0.000000000000000000e+00,8.343620063330439707e-02
0.000000000000000000e+00,8.534430501369180688e-02
2.908478397686342989e-04,8.803299754969229340e-02
2.522604550930687695e-03,9.089515412027339425e-02
1.785672178547307231e-03,9.458126485511270110e-02
8.252856311965209779e-04,9.887449971098440094e-02
3.176171231898235951e-04,1.036447606619529949e-01
6.439751665071885708e-05,1.085451196388570044e-01
1.679938294374470724e-05,1.139658707195031068e-01
4.199845735936176810e-06,1.195600858347297957e-01
0.000000000000000000e+00,1.250242029240211106e-01
0.000000000000000000e+00,1.304449540046672129e-01
0.000000000000000000e+00,1.358223390766681027e-01
0.000000000000000000e+00,1.405058680103463131e-01
0.000000000000000000e+00,1.451460309353793110e-01
0.000000000000000000e+00,1.491357037307347866e-01
0.000000000000000000e+00,1.521713243358966128e-01
0.000000000000000000e+00,1.552936769583488086e-01
0.000000000000000000e+00,1.581991995375751081e-01
0.000000000000000000e+00,1.604108659784787005e-01
0.000000000000000000e+00,1.621455063242853989e-01
0.000000000000000000e+00,1.640969767133179935e-01
0.000000000000000000e+00,1.655714210072536940e-01
0.000000000000000000e+00,1.665254731974473990e-01
0.000000000000000000e+00,1.678264534568024990e-01
0.000000000000000000e+00,1.680866495086734969e-01
0.000000000000000000e+00,1.691274337161575991e-01
0.000000000000000000e+00,1.697779238458350937e-01
0.000000000000000000e+00,1.702549499409319878e-01
0.000000000000000000e+00,1.710355380965450089e-01
0.000000000000000000e+00,1.718161262521580024e-01
0.000000000000000000e+00,1.720763223040290002e-01
0.000000000000000000e+00,1.731171065115131025e-01
0.000000000000000000e+00,1.731171065115131025e-01
0.000000000000000000e+00,1.731171065115131025e-01
0.000000000000000000e+00,1.733773025633841003e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
4.051237508068171803e-04,1.734640345806743866e-01
3.806541109873981098e-03,1.734640345806743866e-01
5.898906455673868197e-03,1.734640345806743866e-01
1.063694835147148236e-02,1.734640345806743866e-01
9.102375822597961325e-03,1.734640345806743866e-01
1.616282580792427134e-02,1.743313547535778052e-01
1.419116557781150215e-02,1.751986749264811960e-01
9.521996655367121268e-03,1.769333152722878943e-01
4.786747141194986309e-03,1.769333152722878943e-01
4.035793766463342640e-03,1.795352757909980945e-01
3.288088472409920332e-02,1.825708963961598097e-01
1.209100341929487815e-01,1.860401770877732897e-01
1.033574846012672160e-01,1.912440981251936067e-01
4.867830371291891750e-02,1.968816792490654943e-01
1.598188391939299458e-02,2.038202406322925098e-01
2.482036785025748364e-03,2.107588020155193864e-01
1.833586197146563294e-05,2.172637033122946926e-01
0.000000000000000000e+00,2.255032449548768081e-01
0.000000000000000000e+00,2.320081462516520865e-01
0.000000000000000000e+00,2.380793874619757111e-01
0.000000000000000000e+00,2.428496484129442079e-01
0.000000000000000000e+00,2.480535694503644972e-01
0.000000000000000000e+00,2.519565102284296865e-01
0.000000000000000000e+00,2.567267711793981833e-01
0.000000000000000000e+00,2.597623917845600094e-01
0.000000000000000000e+00,2.619306922168184726e-01
0.000000000000000000e+00,2.649663128219801878e-01
0.000000000000000000e+00,2.662672930813352878e-01
0.000000000000000000e+00,2.693029136864971140e-01
0.000000000000000000e+00,2.706038939458521031e-01
0.000000000000000000e+00,2.719048742052072032e-01
0.000000000000000000e+00,2.732058544645623033e-01
0.000000000000000000e+00,2.749404948103689739e-01
0.000000000000000000e+00,2.758078149832723924e-01
0.000000000000000000e+00,2.758078149832723924e-01
0.000000000000000000e+00,2.766751351561758110e-01
0.000000000000000000e+00,2.775424553290791740e-01
0.000000000000000000e+00,2.779761154155308001e-01
0.000000000000000000e+00,2.792770956748859001e-01
0.000000000000000000e+00,2.792770956748859001e-01
0.000000000000000000e+00,2.792770956748859001e-01
0.000000000000000000e+00,2.810117360206926262e-01
0.000000000000000000e+00,2.810117360206926262e-01
0.000000000000000000e+00,2.810117360206926262e-01
0.000000000000000000e+00,2.797107557613375817e-01
0.000000000000000000e+00,2.788434355884342186e-01
0.000000000000000000e+00,2.775424553290791740e-01
0.000000000000000000e+00,2.762414750697240740e-01
0.000000000000000000e+00,2.758078149832723924e-01
0.000000000000000000e+00,2.740731746374656108e-01
0.000000000000000000e+00,2.723385342916588847e-01
0.000000000000000000e+00,2.706038939458521031e-01
0.000000000000000000e+00,2.701702338594004771e-01
0.000000000000000000e+00,2.675682733406903879e-01
0.000000000000000000e+00,2.658336329948836063e-01
0.000000000000000000e+00,2.649663128219801878e-01
0.000000000000000000e+00,2.623643523032700986e-01
0.000000000000000000e+00,2.601960518710116910e-01
0.000000000000000000e+00,2.588950716116565909e-01
0.000000000000000000e+00,2.567267711793981833e-01
0.000000000000000000e+00,2.558594510064948202e-01
0.000000000000000000e+00,2.536911505742364126e-01
0.000000000000000000e+00,2.515228501419780049e-01
0.000000000000000000e+00,2.510891900555263234e-01
0.000000000000000000e+00,2.489208896232678048e-01
0.000000000000000000e+00,2.476199093639127879e-01
0.000000000000000000e+00,2.458852690181060063e-01
0.000000000000000000e+00,2.432833084993958894e-01
0.000000000000000000e+00,2.424159883264924986e-01
0.000000000000000000e+00,2.398140278077824095e-01
0.000000000000000000e+00,2.380793874619757111e-01
4.634615754672182300e-06,2.359110870297173035e-01
1.233028527795210097e-04,2.341764466839104941e-01
8.320858189438526051e-04,2.311408260787486957e-01
1.514389627546868520e-03,2.298398458193935956e-01
3.487077338732915734e-03,2.276715453871351880e-01
5.442414525353214509e-03,2.255032449548766971e-01
5.689721338875524011e-03,2.237686046090699987e-01
9.563446840240560909e-03,2.207329840039082003e-01
9.036077463331713272e-03,2.176973633987464019e-01
8.716930142848980378e-03,2.159627230529397035e-01
9.208583447136362010e-03,2.129271024477779051e-01
6.331788827348301500e-03,2.103251419290677882e-01
3.203436837844879457e-03,2.081568414968092973e-01
1.260904887073749717e-03,2.051212208916474988e-01
3.654596247356601212e-04,2.020856002864857004e-01
8.621905933982529900e-05,1.994836397677756112e-01
1.776577062230295633e-05,1.973153393355172036e-01
2.332632119548115504e-06,1.947133788168070867e-01
1.523784091882695014e-07,1.921114182980968865e-01
2.036205544075607725e-08,1.890757976929350881e-01
0.000000000000000000e+00,1.864738371742249989e-01
0.000000000000000000e+00,1.838718766555149098e-01
0.000000000000000000e+00,1.821372363097081004e-01
0.000000000000000000e+00,1.795352757909980113e-01
0.000000000000000000e+00,1.778006354451913129e-01
0.000000000000000000e+00,1.764996551858362128e-01
0.000000000000000000e+00,1.747650148400294867e-01
0.000000000000000000e+00,1.733773025633841003e-01
0.000000000000000000e+00,1.728569104596421047e-01
0.000000000000000000e+00,1.720763223040290002e-01
0.000000000000000000e+00,1.715559302002870046e-01
0.000000000000000000e+00,1.699947538890609899e-01
1.900947913676168631e-03,1.691274337161575991e-01
1.615805726624743033e-02,1.683468455605444947e-01
8.871228651464779791e-03,1.670458653011895056e-01
3.803072122314934880e-03,1.667856692493185078e-01
9.512581549117912587e-04,1.660050810937054033e-01
1.453082419704539532e-06,1.657882510504795903e-01
7.150095029537514636e-07,1.651377609208020958e-01
2.767781492676326359e-07,1.643571727651889913e-01
6.919453731690815897e-08,1.638367806614469957e-01
0.000000000000000000e+00,1.626225324193822930e-01
0.000000000000000000e+00,1.619286762810596136e-01
2.197517902887303077e-05,1.606276960217045136e-01
1.868005785985834741e-04,1.591966177364139978e-01
1.451734310107401064e-04,1.576788074338330015e-01
4.873695224155543131e-04,1.557707030534455916e-01
1.117927380637396065e-03,1.538625986730582096e-01
2.531516213068586794e-03,1.524315203877676939e-01
3.386393219499905793e-03,1.505234160073802008e-01
1.679234515114742246e-03,1.486586776356380035e-01
6.263164902471608179e-04,1.467939392638956952e-01
1.300478283489396765e-04,1.448858348835083132e-01
0.000000000000000000e+00,1.430644625204111897e-01
0.000000000000000000e+00,1.416333842351207017e-01
0.000000000000000000e+00,1.401155739325397886e-01
0.000000000000000000e+00,1.386844956472491897e-01
0.000000000000000000e+00,1.377738094657006973e-01
1.785667671924228827e-05,1.366896592495714102e-01
1.376030648933865503e-03,1.362559991631197009e-01
1.313222766298136925e-02,1.358223390766681027e-01
2.821251236881115732e-02,1.353886789902163934e-01
1.479040358126653722e-02,1.349550189037647119e-01
5.897686212381425888e-03,1.347381888605388989e-01
1.321390440992818195e-03,1.345213588173130026e-01
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
3.984521189335900673e-03,nan
3.835301293450943394e-02,nan
6.978960231893434341e-02,nan
1.430023050785196870e-01,nan
1.076082853620797947e-01,nan
1.336625926668014164e-01,nan
8.118441877520519989e-02,nan
3.331909471379916610e-02,nan
9.900586119697268872e-03,nan
1.164290422191460728e-03,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,1.118843023045349994e-01
0.000000000000000000e+00,1.123179623909866948e-01
0.000000000000000000e+00,1.127516224774384040e-01
0.000000000000000000e+00,1.127516224774384040e-01
1.758636029542827548e-08,1.121011323477607985e-01
1.494840625111403415e-07,1.117108382699543018e-01
3.708592621711691663e-06,1.111904461662123061e-01
1.034329631496018167e-04,1.103231259933089015e-01
3.495069963723642509e-03,1.103231259933089015e-01
2.640329646811167066e-02,1.099761979241476034e-01
3.072525587569521419e-02,1.103231259933089015e-01
3.853272512085680751e-02,1.113205441921478051e-01
5.235857692708916628e-02,1.133587465984706999e-01
6.058796414605256003e-02,1.168713932987294063e-01
3.341291680655414376e-02,1.210345301286655934e-01
1.724950171741169644e-02,1.258915230969245014e-01
6.137351026973190266e-03,1.306617840478929982e-01
1.604091359228358195e-03,1.358223390766681027e-01
4.009009551769173656e-04,1.412430901573140940e-01
3.448481101873425696e-05,1.463169131687989122e-01
0.000000000000000000e+00,1.512172721457029079e-01
0.000000000000000000e+00,1.557707030534455916e-01
0.000000000000000000e+00,1.596736438315108086e-01
0.000000000000000000e+00,1.636199506182212104e-01
0.000000000000000000e+00,1.663086431542216137e-01
0.000000000000000000e+00,1.688238716556413888e-01
0.000000000000000000e+00,1.707753420446740111e-01
0.000000000000000000e+00,1.720763223040290002e-01
0.000000000000000000e+00,1.732905705460937862e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.732038385288033888e-01
0.000000000000000000e+00,1.725967144077711068e-01
0.000000000000000000e+00,1.715559302002870046e-01
0.000000000000000000e+00,1.705151459928029023e-01
0.000000000000000000e+00,1.693442637593834121e-01
0.000000000000000000e+00,1.683468455605444947e-01
0.000000000000000000e+00,1.678264534568024990e-01
0.000000000000000000e+00,1.667856692493185078e-01
0.000000000000000000e+00,1.657882510504795903e-01
0.000000000000000000e+00,1.651377609208020958e-01
0.000000000000000000e+00,1.640969767133179935e-01
0.000000000000000000e+00,1.638367806614469957e-01
0.000000000000000000e+00,1.630561925058340023e-01
0.000000000000000000e+00,1.626225324193822930e-01
0.000000000000000000e+00,1.621888723329306115e-01
0.000000000000000000e+00,1.616684802291885881e-01
0.000000000000000000e+00,1.606276960217045136e-01
0.000000000000000000e+00,1.596736438315108086e-01
0.000000000000000000e+00,1.589797876931881015e-01
0.000000000000000000e+00,1.579390034857041103e-01
0.000000000000000000e+00,1.567247552436392966e-01
0.000000000000000000e+00,1.557707030534455916e-01
0.000000000000000000e+00,1.545998208200261015e-01
0.000000000000000000e+00,1.536024026211872118e-01
0.000000000000000000e+00,1.522146903445417976e-01
0.000000000000000000e+00,1.512172721457029911e-01
0.000000000000000000e+00,1.500463899122833900e-01
0.000000000000000000e+00,1.490923377220897128e-01
0.000000000000000000e+00,1.475311614108635871e-01
0.000000000000000000e+00,1.463169131687989122e-01
0.000000000000000000e+00,1.451026649267340984e-01
0.000000000000000000e+00,1.435414886155081116e-01
0.000000000000000000e+00,1.418502142783464870e-01
0.000000000000000000e+00,1.409828941054430962e-01
0.000000000000000000e+00,1.398987438893138924e-01
0.000000000000000000e+00,1.392048877509912130e-01
0.000000000000000000e+00,1.384242995953781918e-01
0.000000000000000000e+00,1.379906395089265103e-01
0.000000000000000000e+00,1.375569794224748010e-01
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
6.290613074171882632e-06,nan
1.316789220835793946e-04,nan
7.598496080814530788e-04,nan
9.464988405789413490e-04,nan
5.540494512946271370e-04,nan
2.187450015223225042e-04,nan
5.351764450753738951e-05,nan
5.164489797657937503e-06,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
2.179129794593551031e-07,nan
1.853973009722044323e-06,nan
1.087202256528579766e-06,nan
9.174147057311031228e-07,nan
3.723954693436239035e-07,nan
1.122907468640035315e-07,nan
2.785860117631016610e-08,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
2.856459750383679233e-06,nan
2.427990787826127348e-05,nan
1.333014550179050478e-05,nan
5.712919500767358466e-06,nan
1.428229875191839617e-06,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
3.381361786680421155e-06,nan
5.722987423068748644e-05,nan
2.668651883091951961e-04,nan
2.156552629460238221e-04,nan
1.003637501059412155e-04,nan
3.211406571829188340e-05,nan
4.467479049084982521e-06,nan
0.000000000000000000e+00,nan
1.448246748899717933e-05,nan
1.231633654206670597e-04,nan
6.811517827761041466e-05,nan
2.925609654421905997e-05,nan
2.609276034842716806e-05,nan
1.592085120242413222e-04,nan
8.739146768588397507e-05,nan
3.745348615109313217e-05,nan
9.363371537773283043e-06,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
1.970417521626331887e-05,5.602888316955779990e-02
1.674854893382382104e-04,5.602888316955779990e-02
9.195281767589550163e-05,5.602888316955779990e-02
3.940835043252663775e-05,5.602888316955779990e-02
9.852087608131659437e-06,5.585541913497710231e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.520492900529960084e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.568195510039639778e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.641917724736429662e-02
0.000000000000000000e+00,5.667937329923530138e-02
0.000000000000000000e+00,5.706966737704179810e-02
0.000000000000000000e+00,5.745996145484839890e-02
0.000000000000000000e+00,5.793698754994520278e-02
0.000000000000000000e+00,5.828391561910659796e-02
0.000000000000000000e+00,5.828391561910659796e-02
0.000000000000000000e+00,5.828391561910659796e-02
0.000000000000000000e+00,5.828391561910659796e-02
1.401030267264547456e-07,5.776352351536460233e-02
6.727399305000595969e-06,5.732986342891289999e-02
5.429878006397965913e-05,5.706966737704179810e-02
2.042902881643933726e-04,5.654927527329980247e-02
1.087944371905426571e-03,5.654927527329980247e-02
6.503439163665748020e-04,5.641917724736429662e-02
2.997830619163762409e-04,5.641917724736429662e-02
1.097458717882996587e-04,5.654927527329980247e-02
8.979972600570779650e-04,5.732986342891289999e-02
1.016734209179033510e-02,5.867420969691310162e-02
2.838776075907198382e-02,5.997518995626820171e-02
1.650046749038661109e-02,6.092924214646189968e-02
7.020566590088502153e-03,6.218685639717180108e-02
1.827436618462014665e-03,6.348783665652679709e-02
1.940528190786869334e-04,6.513574498504319521e-02
9.657822964195114852e-05,6.678365331355959333e-02
4.497611150050117857e-05,6.825809760749540489e-02
1.583163780990900485e-05,6.977590791007630411e-02
2.752565960870227138e-06,7.138045022994750355e-02
0.000000000000000000e+00,7.281152851523810254e-02
0.000000000000000000e+00,7.406914276594790680e-02
0.000000000000000000e+00,7.510992697343199520e-02
0.000000000000000000e+00,7.632417521549669792e-02
0.000000000000000000e+00,7.719149538840010261e-02
0.000000000000000000e+00,7.788535152672279582e-02
0.000000000000000000e+00,7.857920766504550292e-02
0.000000000000000000e+00,7.875267169962620051e-02
0.000000000000000000e+00,7.927306380336819613e-02
0.000000000000000000e+00,7.944652783794889372e-02
0.000000000000000000e+00,7.927306380336819613e-02
0.000000000000000000e+00,7.892613573420680095e-02
2.034525823102007261e-04,7.909959976878749854e-02
1.729346949636706172e-03,7.944652783794889372e-02
9.494453841142700551e-04,7.944652783794889372e-02
4.069051646204014522e-04,7.957662586388440651e-02
1.017262911551003630e-04,7.996691994169090323e-02
0.000000000000000000e+00,7.996691994169090323e-02
0.000000000000000000e+00,8.014038397627160082e-02
0.000000000000000000e+00,8.014038397627160082e-02
0.000000000000000000e+00,8.048731204543289885e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
