3.736762161558494365e-06,6.834482962478570511e-02
2.796594276431075849e-06,6.834482962478570511e-02
1.083424959409800561e-05,6.834482962478570511e-02
5.795803330202620088e-06,6.869175769394700315e-02
2.429304339681141907e-06,6.851829365936640270e-02
6.073260849202854767e-07,6.869175769394700315e-02
0.000000000000000000e+00,6.834482962478570511e-02
0.000000000000000000e+00,6.834482962478570511e-02
0.000000000000000000e+00,6.903868576310839833e-02
0.000000000000000000e+00,6.903868576310839833e-02
0.000000000000000000e+00,6.942897984091489505e-02
0.000000000000000000e+00,6.955907786685039396e-02
0.000000000000000000e+00,7.007946997059240346e-02
0.000000000000000000e+00,7.059986207433449623e-02
0.000000000000000000e+00,7.107688816943129317e-02
0.000000000000000000e+00,7.164064628181850136e-02
0.000000000000000000e+00,7.233450242014119458e-02
0.000000000000000000e+00,7.285489452388320408e-02
0.000000000000000000e+00,7.337528662762529685e-02
0.000000000000000000e+00,7.424260680052860439e-02
0.000000000000000000e+00,7.510992697343199520e-02
0.000000000000000000e+00,7.558695306852880602e-02
0.000000000000000000e+00,7.597724714633539989e-02
0.000000000000000000e+00,7.667110328465809310e-02
0.000000000000000000e+00,7.719149538840010261e-02
0.000000000000000000e+00,7.805881556130349341e-02
0.000000000000000000e+00,7.840574363046480533e-02
0.000000000000000000e+00,7.927306380336819613e-02
0.000000000000000000e+00,8.001028595033610191e-02
2.387728657039552092e-03,8.083424011459429404e-02
9.540616235597734057e-03,8.204848835665899676e-02
1.239134309300240697e-02,8.343620063330439707e-02
1.246881407329656667e-02,8.534430501369180688e-02
3.508854315997911311e-02,8.803299754969229340e-02
3.252041882768714337e-02,9.089515412027339425e-02
1.883411672807703066e-02,9.458126485511270110e-02
1.179380800788559086e-02,9.887449971098440094e-02
8.544578748862347722e-03,1.036447606619529949e-01
7.915444110231076649e-03,1.085451196388570044e-01
3.437579241726650484e-03,1.139658707195031068e-01
6.178345005589017764e-04,1.195600858347297957e-01
3.267225955427552407e-04,1.250242029240211106e-01
6.197790889231200675e-06,1.304449540046672129e-01
0.000000000000000000e+00,1.358223390766681027e-01
0.000000000000000000e+00,1.405058680103463131e-01
0.000000000000000000e+00,1.451460309353793110e-01
0.000000000000000000e+00,1.491357037307347866e-01
0.000000000000000000e+00,1.521713243358966128e-01
0.000000000000000000e+00,1.552936769583488086e-01
0.000000000000000000e+00,1.581991995375751081e-01
0.000000000000000000e+00,1.604108659784787005e-01
0.000000000000000000e+00,1.621455063242853989e-01
0.000000000000000000e+00,1.640969767133179935e-01
0.000000000000000000e+00,1.655714210072536940e-01
0.000000000000000000e+00,1.665254731974473990e-01
0.000000000000000000e+00,1.678264534568024990e-01
0.000000000000000000e+00,1.680866495086734969e-01
0.000000000000000000e+00,1.691274337161575991e-01
0.000000000000000000e+00,1.697779238458350937e-01
0.000000000000000000e+00,1.702549499409319878e-01
0.000000000000000000e+00,1.710355380965450089e-01
0.000000000000000000e+00,1.718161262521580024e-01
0.000000000000000000e+00,1.720763223040290002e-01
0.000000000000000000e+00,1.731171065115131025e-01
0.000000000000000000e+00,1.731171065115131025e-01
0.000000000000000000e+00,1.731171065115131025e-01
0.000000000000000000e+00,1.733773025633841003e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
4.057210375729963098e-04,1.734640345806743866e-01
2.833152860499318915e-02,1.734640345806743866e-01
7.637279895543602759e-02,1.734640345806743866e-01
7.216709291680487026e-02,1.734640345806743866e-01
9.429419617906317774e-02,1.734640345806743866e-01
1.023399311456475586e-01,1.743313547535778052e-01
7.783700691704775743e-02,1.751986749264811960e-01
4.986423007020634318e-02,1.769333152722878943e-01
2.272163552705931677e-02,1.769333152722878943e-01
9.194151236948559791e-02,1.795352757909980945e-01
2.706020172552856540e-01,1.825708963961598097e-01
3.543145975710809137e-01,1.860401770877732897e-01
1.945756758905178574e-01,1.912440981251936067e-01
6.471859807156211952e-02,1.968816792490654943e-01
2.018121744653022728e-02,2.038202406322925098e-01
5.199714024907981305e-03,2.107588020155193864e-01
2.413399751219157292e-03,2.172637033122946926e-01
2.368875274833226810e-03,2.255032449548768081e-01
2.240587303395717451e-03,2.320081462516520865e-01
2.081068869547488421e-03,2.380793874619757111e-01
2.070258246453413400e-03,2.428496484129442079e-01
1.661539143600287765e-03,2.480535694503644972e-01
1.365320980468063237e-03,2.519565102284296865e-01
1.338168502082667582e-03,2.567267711793981833e-01
2.076086344581793753e-04,2.597623917845600094e-01
0.000000000000000000e+00,2.619306922168184726e-01
0.000000000000000000e+00,2.649663128219801878e-01
0.000000000000000000e+00,2.662672930813352878e-01
0.000000000000000000e+00,2.693029136864971140e-01
0.000000000000000000e+00,2.706038939458521031e-01
0.000000000000000000e+00,2.719048742052072032e-01
0.000000000000000000e+00,2.732058544645623033e-01
0.000000000000000000e+00,2.749404948103689739e-01
0.000000000000000000e+00,2.758078149832723924e-01
0.000000000000000000e+00,2.758078149832723924e-01
0.000000000000000000e+00,2.766751351561758110e-01
0.000000000000000000e+00,2.775424553290791740e-01
0.000000000000000000e+00,2.779761154155308001e-01
0.000000000000000000e+00,2.792770956748859001e-01
0.000000000000000000e+00,2.792770956748859001e-01
0.000000000000000000e+00,2.792770956748859001e-01
0.000000000000000000e+00,2.810117360206926262e-01
0.000000000000000000e+00,2.810117360206926262e-01
0.000000000000000000e+00,2.810117360206926262e-01
0.000000000000000000e+00,2.797107557613375817e-01
0.000000000000000000e+00,2.788434355884342186e-01
0.000000000000000000e+00,2.775424553290791740e-01
0.000000000000000000e+00,2.762414750697240740e-01
0.000000000000000000e+00,2.758078149832723924e-01
0.000000000000000000e+00,2.740731746374656108e-01
0.000000000000000000e+00,2.723385342916588847e-01
0.000000000000000000e+00,2.706038939458521031e-01
0.000000000000000000e+00,2.701702338594004771e-01
0.000000000000000000e+00,2.675682733406903879e-01
0.000000000000000000e+00,2.658336329948836063e-01
0.000000000000000000e+00,2.649663128219801878e-01
0.000000000000000000e+00,2.623643523032700986e-01
0.000000000000000000e+00,2.601960518710116910e-01
0.000000000000000000e+00,2.588950716116565909e-01
0.000000000000000000e+00,2.567267711793981833e-01
0.000000000000000000e+00,2.558594510064948202e-01
0.000000000000000000e+00,2.536911505742364126e-01
0.000000000000000000e+00,2.515228501419780049e-01
0.000000000000000000e+00,2.510891900555263234e-01
0.000000000000000000e+00,2.489208896232678048e-01
0.000000000000000000e+00,2.476199093639127879e-01
0.000000000000000000e+00,2.458852690181060063e-01
0.000000000000000000e+00,2.432833084993958894e-01
0.000000000000000000e+00,2.424159883264924986e-01
0.000000000000000000e+00,2.398140278077824095e-01
0.000000000000000000e+00,2.380793874619757111e-01
4.634749592184380619e-06,2.359110870297173035e-01
1.233064078221813816e-04,2.341764466839104941e-01
8.321097968210953641e-04,2.311408260787486957e-01
1.514433294033515126e-03,2.298398458193935956e-01
3.487177871934755459e-03,2.276715453871351880e-01
1.984032154160901562e-02,2.255032449548766971e-01
6.881888775392160096e-02,2.237686046090699987e-01
7.705781125139085641e-02,2.207329840039082003e-01
7.194648657149939341e-02,2.176973633987464019e-01
7.657274538115756146e-02,2.159627230529397035e-01
6.415502880698707722e-02,2.129271024477779051e-01
3.846645344819484003e-02,2.103251419290677882e-01
2.038099920960191949e-02,2.081568414968092973e-01
9.913986324044259807e-03,2.051212208916474988e-01
3.487999073054309437e-03,2.020856002864857004e-01
1.062712789843635102e-03,1.994836397677756112e-01
5.563049987908289792e-05,1.973153393355172036e-01
2.333390025623728907e-06,1.947133788168070867e-01
1.523944602512344545e-07,1.921114182980968865e-01
2.036296045265117001e-08,1.890757976929350881e-01
0.000000000000000000e+00,1.864738371742249989e-01
0.000000000000000000e+00,1.838718766555149098e-01
0.000000000000000000e+00,1.821372363097081004e-01
0.000000000000000000e+00,1.795352757909980113e-01
0.000000000000000000e+00,1.778006354451913129e-01
0.000000000000000000e+00,1.764996551858362128e-01
0.000000000000000000e+00,1.747650148400294867e-01
0.000000000000000000e+00,1.733773025633841003e-01
0.000000000000000000e+00,1.728569104596421047e-01
0.000000000000000000e+00,1.720763223040290002e-01
0.000000000000000000e+00,1.715559302002870046e-01
0.000000000000000000e+00,1.699947538890609899e-01
2.770393466240450228e-02,1.691274337161575991e-01
4.856342827121933742e-02,1.683468455605444947e-01
1.180796298869551605e-02,1.670458653011895056e-01
4.064183438400916122e-03,1.667856692493185078e-01
1.164999345674103820e-03,1.660050810937054033e-01
7.364323478173226314e-05,1.657882510504795903e-01
7.151416986620228482e-07,1.651377609208020958e-01
2.768238183554474693e-07,1.643571727651889913e-01
6.920595458886186734e-08,1.638367806614469957e-01
0.000000000000000000e+00,1.626225324193822930e-01
0.000000000000000000e+00,1.619286762810596136e-01
2.578829706876454003e-03,1.606276960217045136e-01
3.937694189731932685e-03,1.591966177364139978e-01
1.192525594307982523e-02,1.576788074338330015e-01
2.277065450512439151e-02,1.557707030534455916e-01
3.608964649546666376e-02,1.538625986730582096e-01
4.602907192905599659e-02,1.524315203877676939e-01
1.903844635911039473e-02,1.505234160073802008e-01
1.762121139205019213e-03,1.486586776356380035e-01
6.269614690892306649e-04,1.467939392638956952e-01
1.301908272401607839e-04,1.448858348835083132e-01
0.000000000000000000e+00,1.430644625204111897e-01
0.000000000000000000e+00,1.416333842351207017e-01
0.000000000000000000e+00,1.401155739325397886e-01
0.000000000000000000e+00,1.386844956472491897e-01
0.000000000000000000e+00,1.377738094657006973e-01
1.786132051967599327e-05,1.366896592495714102e-01
3.807548984191430619e-02,1.362559991631197009e-01
1.330113781880858659e-01,1.358223390766681027e-01
8.260635552337090848e-02,1.353886789902163934e-01
2.038624387135938923e-02,1.349550189037647119e-01
6.585876235572471309e-03,1.347381888605388989e-01
1.392497134832851183e-03,1.345213588173130026e-01
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
1.121194115552838488e-01,nan
2.157809936911980753e-01,nan
3.368799755612925662e-01,nan
3.566848526114638207e-01,nan
3.485615727773377914e-01,nan
3.247741865564019448e-01,nan
1.389540257217444785e-01,nan
3.699552138761651177e-02,nan
9.959420869196031201e-03,nan
1.173069339033597745e-03,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,1.118843023045349994e-01
0.000000000000000000e+00,1.123179623909866948e-01
0.000000000000000000e+00,1.127516224774384040e-01
0.000000000000000000e+00,1.127516224774384040e-01
1.759366170679587597e-08,1.121011323477607985e-01
1.495461245077649458e-07,1.117108382699543018e-01
3.710164197014244661e-06,1.111904461662123061e-01
1.034767452739830402e-04,1.103231259933089015e-01
9.184537472781513501e-02,1.103231259933089015e-01
1.510353738682545521e-01,1.099761979241476034e-01
1.630101310214321086e-01,1.103231259933089015e-01
1.973771746982410369e-01,1.113205441921478051e-01
2.315766448514605946e-01,1.133587465984706999e-01
1.699732329946899434e-01,1.168713932987294063e-01
1.019066116584433496e-01,1.210345301286655934e-01
5.752654485661636008e-02,1.258915230969245014e-01
1.897709058877117619e-02,1.306617840478929982e-01
4.707727160299665127e-03,1.358223390766681027e-01
1.974786494330341060e-03,1.412430901573140940e-01
1.427467284705450160e-03,1.463169131687989122e-01
2.277586035029035183e-04,1.512172721457029079e-01
0.000000000000000000e+00,1.557707030534455916e-01
0.000000000000000000e+00,1.596736438315108086e-01
0.000000000000000000e+00,1.636199506182212104e-01
0.000000000000000000e+00,1.663086431542216137e-01
0.000000000000000000e+00,1.688238716556413888e-01
0.000000000000000000e+00,1.707753420446740111e-01
0.000000000000000000e+00,1.720763223040290002e-01
0.000000000000000000e+00,1.732905705460937862e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.734640345806743866e-01
0.000000000000000000e+00,1.732038385288033888e-01
0.000000000000000000e+00,1.725967144077711068e-01
0.000000000000000000e+00,1.715559302002870046e-01
0.000000000000000000e+00,1.705151459928029023e-01
0.000000000000000000e+00,1.693442637593834121e-01
0.000000000000000000e+00,1.683468455605444947e-01
0.000000000000000000e+00,1.678264534568024990e-01
0.000000000000000000e+00,1.667856692493185078e-01
0.000000000000000000e+00,1.657882510504795903e-01
0.000000000000000000e+00,1.651377609208020958e-01
0.000000000000000000e+00,1.640969767133179935e-01
0.000000000000000000e+00,1.638367806614469957e-01
0.000000000000000000e+00,1.630561925058340023e-01
0.000000000000000000e+00,1.626225324193822930e-01
0.000000000000000000e+00,1.621888723329306115e-01
0.000000000000000000e+00,1.616684802291885881e-01
0.000000000000000000e+00,1.606276960217045136e-01
0.000000000000000000e+00,1.596736438315108086e-01
0.000000000000000000e+00,1.589797876931881015e-01
0.000000000000000000e+00,1.579390034857041103e-01
0.000000000000000000e+00,1.567247552436392966e-01
0.000000000000000000e+00,1.557707030534455916e-01
0.000000000000000000e+00,1.545998208200261015e-01
0.000000000000000000e+00,1.536024026211872118e-01
0.000000000000000000e+00,1.522146903445417976e-01
0.000000000000000000e+00,1.512172721457029911e-01
0.000000000000000000e+00,1.500463899122833900e-01
0.000000000000000000e+00,1.490923377220897128e-01
0.000000000000000000e+00,1.475311614108635871e-01
0.000000000000000000e+00,1.463169131687989122e-01
0.000000000000000000e+00,1.451026649267340984e-01
0.000000000000000000e+00,1.435414886155081116e-01
0.000000000000000000e+00,1.418502142783464870e-01
0.000000000000000000e+00,1.409828941054430962e-01
0.000000000000000000e+00,1.398987438893138924e-01
0.000000000000000000e+00,1.392048877509912130e-01
0.000000000000000000e+00,1.384242995953781918e-01
0.000000000000000000e+00,1.379906395089265103e-01
0.000000000000000000e+00,1.375569794224748010e-01
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
6.290815945500830789e-06,nan
1.316831636652920998e-04,nan
7.598740699584941938e-04,nan
9.465293401216933866e-04,nan
5.540673169912946425e-04,nan
2.187520579223511420e-04,nan
5.351937244384217233e-05,nan
5.164656887592761137e-06,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
2.179269992755468715e-07,nan
1.854092288375681707e-06,nan
1.087272204487042378e-06,nan
9.174737348696359305e-07,nan
3.724194311467517366e-07,nan
1.122979725990145089e-07,nan
2.786039383306196485e-08,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
2.856653252445383414e-06,nan
2.428155264578576262e-05,nan
1.333104851141179294e-05,nan
5.713306504890766829e-06,nan
1.428326626222691707e-06,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
3.381592728894828724e-06,nan
5.723378098804285142e-05,nan
2.668833986536154755e-04,nan
2.156699870451718720e-04,nan
1.003706032480457169e-04,nan
3.211625909567183333e-05,nan
4.467784424863357875e-06,nan
0.000000000000000000e+00,nan
1.448345965294258173e-05,nan
1.231718030972161332e-04,nan
6.811984478163409407e-05,nan
2.925810085950457935e-05,nan
2.609454944409159475e-05,nan
1.592194319709039471e-04,nan
8.739746177498924906e-05,nan
3.745605504642396388e-05,nan
9.364013761605990971e-06,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,nan
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
1.970552623007098148e-05,5.602888316955779990e-02
1.674969729556033426e-04,5.602888316955779990e-02
9.195912240699791358e-05,5.602888316955779990e-02
3.941105246014196296e-05,5.602888316955779990e-02
9.852763115035490741e-06,5.585541913497710231e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.520492900529960084e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.533502703123509975e-02
0.000000000000000000e+00,5.568195510039639778e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.602888316955779990e-02
0.000000000000000000e+00,5.641917724736429662e-02
0.000000000000000000e+00,5.667937329923530138e-02
0.000000000000000000e+00,5.706966737704179810e-02
0.000000000000000000e+00,5.745996145484839890e-02
0.000000000000000000e+00,5.793698754994520278e-02
0.000000000000000000e+00,5.828391561910659796e-02
0.000000000000000000e+00,5.828391561910659796e-02
0.000000000000000000e+00,5.828391561910659796e-02
0.000000000000000000e+00,5.828391561910659796e-02
1.401213928675822118e-07,5.776352351536460233e-02
6.728280702659311923e-06,5.732986342891289999e-02
5.430589356038737435e-05,5.706966737704179810e-02
2.043170135827601631e-04,5.654927527329980247e-02
1.088086564190710905e-03,5.654927527329980247e-02
6.504289523137098648e-04,5.641917724736429662e-02
2.998222761563025139e-04,5.641917724736429662e-02
1.097602510189430103e-04,5.654927527329980247e-02
8.981142212653209396e-04,5.732986342891289999e-02
1.016866428312606513e-02,5.867420969691310162e-02
2.839144414401312613e-02,5.997518995626820171e-02
1.650261264541101960e-02,6.092924214646189968e-02
7.021480048469020546e-03,6.218685639717180108e-02
1.827677907757900740e-03,6.348783665652679709e-02
1.941059115355346610e-04,6.513574498504319521e-02
9.661972210808145091e-05,6.678365331355959333e-02
4.499612920760517366e-05,6.825809760749540489e-02
1.583868480520750138e-05,6.977590791007630411e-02
2.753791501983724778e-06,7.138045022994750355e-02
0.000000000000000000e+00,7.281152851523810254e-02
0.000000000000000000e+00,7.406914276594790680e-02
0.000000000000000000e+00,7.510992697343199520e-02
0.000000000000000000e+00,7.632417521549669792e-02
0.000000000000000000e+00,7.719149538840010261e-02
0.000000000000000000e+00,7.788535152672279582e-02
0.000000000000000000e+00,7.857920766504550292e-02
0.000000000000000000e+00,7.875267169962620051e-02
0.000000000000000000e+00,7.927306380336819613e-02
0.000000000000000000e+00,7.944652783794889372e-02
0.000000000000000000e+00,7.927306380336819613e-02
0.000000000000000000e+00,7.892613573420680095e-02
2.035418966396616153e-04,7.909959976878749854e-02
1.730106121437123730e-03,7.944652783794889372e-02
9.498621843184209797e-04,7.944652783794889372e-02
4.070837932793232306e-04,7.957662586388440651e-02
1.017709483198308076e-04,7.996691994169090323e-02
0.000000000000000000e+00,7.996691994169090323e-02
0.000000000000000000e+00,8.014038397627160082e-02
0.000000000000000000e+00,8.014038397627160082e-02
0.000000000000000000e+00,8.048731204543289885e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
0.000000000000000000e+00,8.066077608001359645e-02
